8.102990331351598297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.691561840466470956e-01,0.000000000000000000e+00,3.123221249211346695e+00,2.979999999999994209e+00
8.099505125534169903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.727697409510605464e-01,0.000000000000000000e+00,3.121448530332477045e+00,2.989999999999993996e+00
8.096078575438547809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762878734887365129e-01,0.000000000000000000e+00,3.119701412441236776e+00,2.999999999999993783e+00
8.092706056248449853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.797153995139100569e-01,0.000000000000000000e+00,3.117979356171618921e+00,3.009999999999993570e+00
8.089383340579022752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830567736481034991e-01,0.000000000000000000e+00,3.116281835815403856e+00,3.019999999999993356e+00
8.086106555604385404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863161247724739789e-01,0.000000000000000000e+00,3.114608338935367371e+00,3.029999999999993143e+00
8.082872145852085799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.894972886380829946e-01,0.000000000000000000e+00,3.112958365989781040e+00,3.039999999999992930e+00
8.079676840777131330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.926038363536709874e-01,0.000000000000000000e+00,3.111331429967914008e+00,3.049999999999992717e+00
8.076517626387935689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956390993742766260e-01,0.000000000000000000e+00,3.109727056036223569e+00,3.059999999999992504e+00
8.073391720324001319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986061915052970472e-01,0.000000000000000000e+00,3.108144781194970285e+00,3.069999999999992291e+00
8.070296549887391313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015080283492291846e-01,0.000000000000000000e+00,3.106584153944935256e+00,3.079999999999992077e+00
8.067229732612903881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.043473445516041709e-01,0.000000000000000000e+00,3.105044733963984616e+00,3.089999999999991864e+00
8.064189059028973317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071267091451592712e-01,0.000000000000000000e+00,3.103526091793203712e+00,3.099999999999991651e+00
8.061172477316373985e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.098485392442582587e-01,0.000000000000000000e+00,3.102027808532313191e+00,3.109999999999991438e+00
8.058178079616953315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125151123028718780e-01,0.000000000000000000e+00,3.100549475544118305e+00,3.119999999999991225e+00
8.055204089781985433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.151285771174502370e-01,0.000000000000000000e+00,3.099090694167727200e+00,3.129999999999991012e+00
8.052248852380662347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.176909637294840216e-01,0.000000000000000000e+00,3.097651075440284618e+00,3.139999999999990798e+00
8.049310822815120003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.202041923603583529e-01,0.000000000000000000e+00,3.096230239826964770e+00,3.149999999999990585e+00
8.046388558410015879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.226700814925469452e-01,0.000000000000000000e+00,3.094827816959004441e+00,3.159999999999990372e+00
8.043480710362838071e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250903551955919291e-01,0.000000000000000000e+00,3.093443445379511658e+00,3.169999999999990159e+00
8.040586016456543472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.274666497820635791e-01,0.000000000000000000e+00,3.092076772296837639e+00,3.179999999999989946e+00
8.037703294449058955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.298005198675480476e-01,0.000000000000000000e+00,3.090727453345287312e+00,3.189999999999989733e+00
8.034831436065321686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.320934438991636761e-01,0.000000000000000000e+00,3.089395152352942375e+00,3.199999999999989519e+00
8.031969401526899421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.343468292089772920e-01,0.000000000000000000e+00,3.088079541116379279e+00,3.209999999999989306e+00
8.029116214562405096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.365620166417094272e-01,0.000000000000000000e+00,3.086780299182093401e+00,3.219999999999989093e+00
8.026270957848821164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.387402848001337397e-01,0.000000000000000000e+00,3.085497113634417143e+00,3.229999999999988880e+00
8.023432768839777740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.408828539464464069e-01,0.000000000000000000e+00,3.084229678889712556e+00,3.239999999999988667e+00
8.020600835942139906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429908895933181934e-01,0.000000000000000000e+00,3.082977696496702169e+00,3.249999999999988454e+00
8.017774395006596055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.450655058145892240e-01,0.000000000000000000e+00,3.081740874942691111e+00,3.259999999999988241e+00
8.014952726101907121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.471077683021128180e-01,0.000000000000000000e+00,3.080518929465546396e+00,3.269999999999988027e+00
8.012135150545868223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491186971923484483e-01,0.000000000000000000e+00,3.079311581871221559e+00,3.279999999999987814e+00
8.009321028168984169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.510992696837262339e-01,0.000000000000000000e+00,3.078118560356702726e+00,3.289999999999987601e+00
8.006509754789398192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.530504224636034638e-01,0.000000000000000000e+00,3.076939599338145204e+00,3.299999999999987388e+00
8.003700759880018056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.549730539615732483e-01,0.000000000000000000e+00,3.075774439284109985e+00,3.309999999999987175e+00
8.000893504410663271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.568680264442245509e-01,0.000000000000000000e+00,3.074622826553697674e+00,3.319999999999986962e+00
7.998087478849831289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.587361679649058721e-01,0.000000000000000000e+00,3.073484513239435056e+00,3.329999999999986748e+00
7.995282201312350345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.605782741806363156e-01,0.000000000000000000e+00,3.072359257014789957e+00,3.339999999999986535e+00
7.992477215840428917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.623951100471909936e-01,0.000000000000000000e+00,3.071246820986146986e+00,3.349999999999986322e+00
7.989672090806879678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.641874114022549680e-01,0.000000000000000000e+00,3.070146973549115810e+00,3.359999999999986109e+00
7.986866417430433795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.659558864456167737e-01,0.000000000000000000e+00,3.069059488249046286e+00,3.369999999999985896e+00
7.984059808393988433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.677012171245481187e-01,0.000000000000000000e+00,3.067984143645602568e+00,3.379999999999985683e+00
7.981251896557424175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.694240604317270971e-01,0.000000000000000000e+00,3.066920723181286057e+00,3.389999999999985469e+00
7.978442333757533866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.711250496224191564e-01,0.000000000000000000e+00,3.065869015053781954e+00,3.399999999999985256e+00
7.975630789688208377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.728047953570002293e-01,0.000000000000000000e+00,3.064828812092001531e+00,3.409999999999985043e+00
7.972816950854640927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.744638867744005672e-01,0.000000000000000000e+00,3.063799911635716633e+00,3.419999999999984830e+00
7.970000519595885624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.761028925015176827e-01,0.000000000000000000e+00,3.062782115418675399e+00,3.429999999999984617e+00
7.967181213170607679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.777223616032613918e-01,0.000000000000000000e+00,3.061775229455079739e+00,3.439999999999984404e+00
7.964358762901343480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.793228244774276003e-01,0.000000000000000000e+00,3.060779063929343735e+00,3.449999999999984190e+00
7.961532913372820763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.809047936983543381e-01,0.000000000000000000e+00,3.059793433088992209e+00,3.459999999999983977e+00
7.958703421680625167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.824687648128359818e-01,0.000000000000000000e+00,3.058818155140653694e+00,3.469999999999983764e+00
7.955870056726292994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840152170916513730e-01,0.000000000000000000e+00,3.057853052149010153e+00,3.479999999999983551e+00
7.953032598555793697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.855446142396536380e-01,0.000000000000000000e+00,3.056897949938627956e+00,3.489999999999983338e+00
7.950190837738145833e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.870574050672219157e-01,0.000000000000000000e+00,3.055952677998592382e+00,3.499999999999983125e+00
7.947344574781454174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.885540241256206784e-01,0.000000000000000000e+00,3.055017069389834639e+00,3.509999999999982911e+00
7.944493619583792299e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900348923086072173e-01,0.000000000000000000e+00,3.054090960655090115e+00,3.519999999999982698e+00
7.941637790916499240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.915004174224746558e-01,0.000000000000000000e+00,3.053174191731402143e+00,3.529999999999982485e+00
7.938776915937745260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929509947265395486e-01,0.000000000000000000e+00,3.052266605865081139e+00,3.539999999999982272e+00
7.935910829734287297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943870074459232544e-01,0.000000000000000000e+00,3.051368049529058268e+00,3.549999999999982059e+00
7.933039374889656603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.958088272583369371e-01,0.000000000000000000e+00,3.050478372342558142e+00,3.559999999999981846e+00
7.930162401076872314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.972168147565089402e-01,0.000000000000000000e+00,3.049597426993012839e+00,3.569999999999981632e+00
7.927279764674252105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.986113198876825581e-01,0.000000000000000000e+00,3.048725069160149292e+00,3.579999999999981419e+00
7.924391328402744517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999926823715892477e-01,0.000000000000000000e+00,3.047861157442194990e+00,3.589999999999981206e+00
7.921496960983415159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.013612320981689852e-01,0.000000000000000000e+00,3.047005553284128698e+00,3.599999999999980993e+00
7.918596536813840014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.027172895062231528e-01,0.000000000000000000e+00,3.046158120907906053e+00,3.609999999999980780e+00
7.915689935662201249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040611659441137871e-01,0.000000000000000000e+00,3.045318727244617385e+00,3.619999999999980567e+00
7.912777042377988623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.053931640135225445e-01,0.000000000000000000e+00,3.044487241868515603e+00,3.629999999999980353e+00
7.909857746618310648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.067135778972535975e-01,0.000000000000000000e+00,3.043663536932839531e+00,3.639999999999980140e+00
7.906931942588776296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.080226936719753006e-01,0.000000000000000000e+00,3.042847487107398052e+00,3.649999999999979927e+00
7.903999528798224539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.093207896067011520e-01,0.000000000000000000e+00,3.042038969517865343e+00,3.659999999999979714e+00
7.901060407826261400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.106081364478631479e-01,0.000000000000000000e+00,3.041237863686711229e+00,3.669999999999979501e+00
7.898114486103030574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.118849976916401090e-01,0.000000000000000000e+00,3.040444051475742260e+00,3.679999999999979288e+00
7.895161673700376026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.131516298442710067e-01,0.000000000000000000e+00,3.039657417030192654e+00,3.689999999999979075e+00
7.892201884133802636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.144082826709833411e-01,0.000000000000000000e+00,3.038877846724316267e+00,3.699999999999978861e+00
7.889235034174505445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.156551994341297074e-01,0.000000000000000000e+00,3.038105229108459149e+00,3.709999999999978648e+00
7.886261043671020099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.168926171211127518e-01,0.000000000000000000e+00,3.037339454857523435e+00,3.719999999999978435e+00
7.883279835379821687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.181207666626225450e-01,0.000000000000000000e+00,3.036580416720824793e+00,3.729999999999978222e+00
7.880291334804424563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.193398731416796421e-01,0.000000000000000000e+00,3.035828009473281242e+00,3.739999999999978009e+00
7.877295470042492420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.205501559939580636e-01,0.000000000000000000e+00,3.035082129867892942e+00,3.749999999999977796e+00
7.874292171640528970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.217518291998118007e-01,0.000000000000000000e+00,3.034342676589491639e+00,3.759999999999977582e+00
7.871281372455631864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.229451014684686427e-01,0.000000000000000000e+00,3.033609550209684258e+00,3.769999999999977369e+00
7.868263007524047836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.241301764147041853e-01,0.000000000000000000e+00,3.032882653143013307e+00,3.779999999999977156e+00
7.865237013936048349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.253072527284356696e-01,0.000000000000000000e+00,3.032161889604239491e+00,3.789999999999976943e+00
7.862203330716921457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.264765243375190362e-01,0.000000000000000000e+00,3.031447165566760305e+00,3.799999999999976730e+00
7.859161898713447059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.276381805641543132e-01,0.000000000000000000e+00,3.030738388722090448e+00,3.809999999999976517e+00
7.856112660485982113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.287924062751106713e-01,0.000000000000000000e+00,3.030035468440414270e+00,3.819999999999976303e+00
7.853055560205518537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299393820261350196e-01,0.000000000000000000e+00,3.029338315732147624e+00,3.829999999999976090e+00
7.849990543555515066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310792842008062120e-01,0.000000000000000000e+00,3.028646843210492268e+00,3.839999999999975877e+00
7.846917557638434237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322122851440557967e-01,0.000000000000000000e+00,3.027960965054951270e+00,3.849999999999975664e+00
7.843836550886434944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.333385532906542381e-01,0.000000000000000000e+00,3.027280596975786331e+00,3.859999999999975451e+00
7.840747472976269394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.344582532888587312e-01,0.000000000000000000e+00,3.026605656179370385e+00,3.869999999999975238e+00
7.837650274748022561e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.355715461194453741e-01,0.000000000000000000e+00,3.025936061334433713e+00,3.879999999999975024e+00
7.834544908127513141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.366785892103547395e-01,0.000000000000000000e+00,3.025271732539158265e+00,3.889999999999974811e+00
7.831431326052190611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.377795365471273126e-01,0.000000000000000000e+00,3.024612591289110863e+00,3.899999999999974598e+00
7.828309482400310770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.388745387793315245e-01,0.000000000000000000e+00,3.023958560445963784e+00,3.909999999999974385e+00
7.825179331923305392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.399637433231323724e-01,0.000000000000000000e+00,3.023309564207038225e+00,3.919999999999974172e+00
7.822040830181055115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.410472944602096823e-01,0.000000000000000000e+00,3.022665528075571206e+00,3.929999999999973959e+00
7.818893933479936775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.421253334331857188e-01,0.000000000000000000e+00,3.022026378831733417e+00,3.939999999999973745e+00
7.815738598813800619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.431979985376095499e-01,0.000000000000000000e+00,3.021392044504397578e+00,3.949999999999973532e+00
7.812574783807102463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.442654252108394486e-01,0.000000000000000000e+00,3.020762454343554726e+00,3.959999999999973319e+00
7.809402446660745900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.453277461177665431e-01,0.000000000000000000e+00,3.020137538793447707e+00,3.969999999999973106e+00
7.806221546100100550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.463850912336213561e-01,0.000000000000000000e+00,3.019517229466349040e+00,3.979999999999972893e+00
7.803032041325226320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.474375879239377851e-01,0.000000000000000000e+00,3.018901459116992481e+00,3.989999999999972680e+00
7.799833891963082744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.484853610218416109e-01,0.000000000000000000e+00,3.018290161617608547e+00,3.999999999999972466e+00
7.796627058021847745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.495285329026995069e-01,0.000000000000000000e+00,3.017683271933592870e+00,4.009999999999972253e+00
7.793411499846943924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.505672235563238370e-01,0.000000000000000000e+00,3.017080726099735433e+00,4.019999999999972040e+00
7.790187178078934460e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.516015506567608306e-01,0.000000000000000000e+00,3.016482461197048881e+00,4.029999999999971827e+00
7.786954053613047710e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.526316296298087405e-01,0.000000000000000000e+00,3.015888415330130190e+00,4.039999999999971614e+00
7.783712087560382686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.536575737183123902e-01,0.000000000000000000e+00,3.015298527605087653e+00,4.049999999999971401e+00
7.780461241210516743e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546794940453774414e-01,0.000000000000000000e+00,3.014712738107976353e+00,4.059999999999971187e+00
7.777201475995622060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.556974996755471241e-01,0.000000000000000000e+00,3.014130987883752333e+00,4.069999999999970974e+00
7.773932753455994327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.567116976740231982e-01,0.000000000000000000e+00,3.013553218915725473e+00,4.079999999999970761e+00
7.770655035206786021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.577221931640402253e-01,0.000000000000000000e+00,3.012979374105493324e+00,4.089999999999970548e+00
7.767368282906079724e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.587290893824191307e-01,0.000000000000000000e+00,3.012409397253353216e+00,4.099999999999970335e+00
7.764072458224052786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.597324877334204585e-01,0.000000000000000000e+00,3.011843233039162016e+00,4.109999999999970122e+00
7.760767522813337704e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.607324878409141400e-01,0.000000000000000000e+00,3.011280827003651517e+00,4.119999999999969909e+00
7.757453438280360603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.617291875989828487e-01,0.000000000000000000e+00,3.010722125530166604e+00,4.129999999999969695e+00
7.754130166157811033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.627226832209501706e-01,0.000000000000000000e+00,3.010167075826839511e+00,4.139999999999969482e+00
