5.177870092430794102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150126019812905742e+00,0.000000000000000000e+00,2.725183867528874870e+00,5.930000000000002380e+00
5.215132534037195677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139005884855353257e+00,0.000000000000000000e+00,2.728893578732422665e+00,5.920000000000002593e+00
5.251379439916991076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128267956772321945e+00,0.000000000000000000e+00,2.732465781034696839e+00,5.910000000000002807e+00
5.286661420403035994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117889993341271149e+00,0.000000000000000000e+00,2.735908680040763485e+00,5.900000000000003020e+00
5.321025508551334715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107851552233589443e+00,0.000000000000000000e+00,2.739229818313581255e+00,5.890000000000003233e+00
5.354515485791543350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098133806250037425e+00,0.000000000000000000e+00,2.742436142528831944e+00,5.880000000000003446e+00
5.387172171530487663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088719381359697147e+00,0.000000000000000000e+00,2.745534062504195738e+00,5.870000000000003659e+00
5.419033681383419454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079592214275219675e+00,0.000000000000000000e+00,2.748529503240604299e+00,5.860000000000003872e+00
5.450135658014250151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070737426827863548e+00,0.000000000000000000e+00,2.751427950932635369e+00,5.850000000000004086e+00
5.480511477991449887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062141214839447567e+00,0.000000000000000000e+00,2.754234493757289570e+00,5.840000000000004299e+00
5.510192437580088143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053790749546888783e+00,0.000000000000000000e+00,2.756953858127240586e+00,5.830000000000004512e+00
5.539207919986701700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045674089930031636e+00,0.000000000000000000e+00,2.759590440992913507e+00,5.820000000000004725e+00
5.567585546228299709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037780104539863801e+00,0.000000000000000000e+00,2.762148338692308691e+00,5.810000000000004938e+00
5.595351311507326120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030098401628791960e+00,0.000000000000000000e+00,2.764631372776263696e+00,5.800000000000005151e+00
5.622529708726803355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022619266556397344e+00,0.000000000000000000e+00,2.767043113176779645e+00,5.790000000000005365e+00
5.649143840569551545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015333605588143673e+00,0.000000000000000000e+00,2.769386899035486405e+00,5.780000000000005578e+00
5.675215521384299189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008232895326401257e+00,0.000000000000000000e+00,2.771665857466302896e+00,5.770000000000005791e+00
5.700765369968086027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001309137115701908e+00,0.000000000000000000e+00,2.773882920490081005e+00,5.760000000000006004e+00
5.725812894200036363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.945548158518345838e-01,0.000000000000000000e+00,2.776040840347953065e+00,5.750000000000006217e+00
5.750376568367822072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.879628626985901274e-01,0.000000000000000000e+00,2.778142203373554331e+00,5.740000000000006430e+00
5.774473903928027951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.815266212797213452e-01,0.000000000000000000e+00,2.780189442581591841e+00,5.730000000000006644e+00
5.798121514355805139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.752398169680586149e-01,0.000000000000000000e+00,2.782184849110761693e+00,5.720000000000006857e+00
5.821335174664495904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.690965289405328864e-01,0.000000000000000000e+00,2.784130582642087681e+00,5.710000000000007070e+00
5.844129876110208954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.630911647082670557e-01,0.000000000000000000e+00,2.786028680899279575e+00,5.700000000000007283e+00
5.866519876539433298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.572184368656831976e-01,0.000000000000000000e+00,2.787881068325142930e+00,5.690000000000007496e+00
5.888518746787999580e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.514733418327655512e-01,0.000000000000000000e+00,2.789689564017046930e+00,5.680000000000007709e+00
5.910139413495539840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.458511403908230752e-01,0.000000000000000000e+00,2.791455888995074464e+00,5.670000000000007923e+00
5.931394198661810169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.403473398348062284e-01,0.000000000000000000e+00,2.793181672868041865e+00,5.660000000000008136e+00
5.952294856235653686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.349576775854073762e-01,0.000000000000000000e+00,2.794868459955449858e+00,5.650000000000008349e+00
5.972852605999806608e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.296781061210703800e-01,0.000000000000000000e+00,2.796517714916999076e+00,5.640000000000008562e+00
5.993078164985897738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.245047791057807718e-01,0.000000000000000000e+00,2.798130827935737308e+00,5.630000000000008775e+00
6.012981776632108089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.194340386014839828e-01,0.000000000000000000e+00,2.799709119496055276e+00,5.620000000000008988e+00
6.032573237874165883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.144624032659919299e-01,0.000000000000000000e+00,2.801253844793347270e+00,5.610000000000009202e+00
6.051861924342502030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.095865574474106818e-01,0.000000000000000000e+00,2.802766197808417292e+00,5.600000000000009415e+00
6.070856813821200459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.048033410954475775e-01,0.000000000000000000e+00,2.804247315076271008e+00,5.590000000000009628e+00
6.089566508110084708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.001097404179310146e-01,0.000000000000000000e+00,2.805698279176005450e+00,5.580000000000009841e+00
6.107999253418369134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.955028792179965391e-01,0.000000000000000000e+00,2.807120121965840376e+00,5.570000000000010054e+00
6.126162959405252462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.909800108540761876e-01,0.000000000000000000e+00,2.808513827584906863e+00,5.560000000000010267e+00
6.144065216974134991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.865385107700121115e-01,0.000000000000000000e+00,2.809880335241451199e+00,5.550000000000010481e+00
6.161713314916199558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.821758695480306223e-01,0.000000000000000000e+00,2.811220541805122597e+00,5.540000000000010694e+00
6.179114255490963936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.778896864417209400e-01,0.000000000000000000e+00,2.812535304219378585e+00,5.530000000000010907e+00
6.196274769023796258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.736776633501500688e-01,0.000000000000000000e+00,2.813825441748547540e+00,5.520000000000011120e+00
6.213201327594217727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.695375991976823649e-01,0.000000000000000000e+00,2.815091738072792893e+00,5.510000000000011333e+00
6.229900157880589040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.654673846877554144e-01,0.000000000000000000e+00,2.816334943242920552e+00,5.500000000000011546e+00
6.246377252760803023e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.614649975135377780e-01,0.000000000000000000e+00,2.817555775471565660e+00,5.490000000000011759e+00
6.262638384506968858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.575284973231285246e-01,0.000000000000000000e+00,2.818754922977945832e+00,5.480000000000011973e+00
6.278689112654384230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.536560221095086387e-01,0.000000000000000000e+00,2.819933045375584424e+00,5.470000000000012186e+00
6.294534795907136271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.498457837377350055e-01,0.000000000000000000e+00,2.821090775306249299e+00,5.460000000000012399e+00
6.310180601122853394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.460960642927718434e-01,0.000000000000000000e+00,2.822228719804948938e+00,5.450000000000012612e+00
6.325631512222416042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.424052125463201701e-01,0.000000000000000000e+00,2.823347461612614850e+00,5.440000000000012825e+00
6.340892338593235866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.387716406397838220e-01,0.000000000000000000e+00,2.824447560407798097e+00,5.430000000000013038e+00
6.355967723020222726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.351938209678427816e-01,0.000000000000000000e+00,2.825529553963200158e+00,5.420000000000013252e+00
6.370862149175297029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.316702832484734742e-01,0.000000000000000000e+00,2.826593959232385433e+00,5.410000000000013465e+00
6.385579948694632968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.281996117662983048e-01,0.000000000000000000e+00,2.827641273371595876e+00,5.400000000000013678e+00
6.400125307870768721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.247804427771483482e-01,0.000000000000000000e+00,2.828671974701186809e+00,5.390000000000013891e+00
6.414502273983591074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.214114620629123786e-01,0.000000000000000000e+00,2.829686523610854820e+00,5.380000000000014104e+00
6.428714761294086477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.180914026262923189e-01,0.000000000000000000e+00,2.830685363412478228e+00,5.370000000000014317e+00
6.442766556721077897e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148190425162310513e-01,0.000000000000000000e+00,2.831668921144137041e+00,5.360000000000014531e+00
6.456661325221781933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.115932027751490141e-01,0.000000000000000000e+00,2.832637608328525403e+00,5.350000000000014744e+00
6.470402614893541182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.084127455001060003e-01,0.000000000000000000e+00,2.833591821688834500e+00,5.340000000000014957e+00
6.483993861814228987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.052765720104091418e-01,0.000000000000000000e+00,2.834531943824844635e+00,5.330000000000015170e+00
6.497438394637330417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.021836211147438389e-01,0.000000000000000000e+00,2.835458343851833707e+00,5.320000000000015383e+00
6.510739438955597258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.991328674716430269e-01,0.000000000000000000e+00,2.836371378004673982e+00,5.310000000000015596e+00
6.523900121448169553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.961233200371484742e-01,0.000000000000000000e+00,2.837271390209356703e+00,5.300000000000015810e+00
6.536923473822806585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.931540205944446198e-01,0.000000000000000000e+00,2.838158712623955360e+00,5.290000000000016023e+00
6.549812436565761731e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.902240423602460151e-01,0.000000000000000000e+00,2.839033666150979851e+00,5.280000000000016236e+00
6.562569862510283514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.873324886632488973e-01,0.000000000000000000e+00,2.839896560922864133e+00,5.270000000000016449e+00
6.575198520234174504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.844784916902735050e-01,0.000000000000000000e+00,2.840747696762234042e+00,5.260000000000016662e+00
6.587701097295594055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.816612112960955594e-01,0.000000000000000000e+00,2.841587363618483408e+00,5.250000000000016875e+00
6.600080203317177929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.788798338729785442e-01,0.000000000000000000e+00,2.842415841982109281e+00,5.240000000000017089e+00
6.612338372925667951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.761335712766285200e-01,0.000000000000000000e+00,2.843233403278094151e+00,5.230000000000017302e+00
6.624478068556165500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.734216598050415170e-01,0.000000000000000000e+00,2.844040310239588365e+00,5.220000000000017515e+00
6.636501683127595808e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.707433592273209566e-01,0.000000000000000000e+00,2.844836817263059814e+00,5.210000000000017728e+00
6.648411542596860402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.680979518595094646e-01,0.000000000000000000e+00,2.845623170745966490e+00,5.200000000000017941e+00
6.660209908397681788e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.654847416848480357e-01,0.000000000000000000e+00,2.846399609407955111e+00,5.190000000000018154e+00
6.671898979771098137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.629030535157985682e-01,0.000000000000000000e+00,2.847166364596541044e+00,5.180000000000018368e+00
6.683480895991935622e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.603522321957494334e-01,0.000000000000000000e+00,2.847923660578137284e+00,5.170000000000018581e+00
6.694957738498716893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.578316418378294728e-01,0.000000000000000000e+00,2.848671714815257161e+00,5.160000000000018794e+00
6.706331532929811212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.553406650992045002e-01,0.000000000000000000e+00,2.849410738230647500e+00,5.150000000000019007e+00
6.717604251072364363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.528787024885971180e-01,0.000000000000000000e+00,2.850140935459085423e+00,5.140000000000019220e+00
6.728777812727549934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.504451717053959303e-01,0.000000000000000000e+00,2.850862505087517818e+00,5.130000000000019433e+00
6.739854087496656154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.480395070086325315e-01,0.000000000000000000e+00,2.851575639884143420e+00,5.120000000000019647e+00
6.750834896491958448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.456611586142098957e-01,0.000000000000000000e+00,2.852280527017080125e+00,5.110000000000019860e+00
6.761722013976146917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.433095921189187827e-01,0.000000000000000000e+00,2.852977348263127766e+00,5.100000000000020073e+00
6.772517168933847032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.409842879498202972e-01,0.000000000000000000e+00,2.853666280207184602e+00,5.090000000000020286e+00
6.783222046578287756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.386847408377413826e-01,0.000000000000000000e+00,2.854347494432771803e+00,5.080000000000020499e+00
6.793838289796855223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.364104593135264443e-01,0.000000000000000000e+00,2.855021157704173529e+00,5.070000000000020712e+00
6.804367500537957802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.341609652259917240e-01,0.000000000000000000e+00,2.855687432140582516e+00,5.060000000000020925e+00
6.814811241142129106e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.319357932804401168e-01,0.000000000000000000e+00,2.856346475382701033e+00,5.050000000000021139e+00
6.825171035620000159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.297344905967444451e-01,0.000000000000000000e+00,2.856998440752127610e+00,5.040000000000021352e+00
6.835448370880289337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.275566162858677632e-01,0.000000000000000000e+00,2.857643477403961629e+00,5.030000000000021565e+00
6.845644697908660481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.254017410442017422e-01,0.000000000000000000e+00,2.858281730472909565e+00,5.020000000000021778e+00
6.855761432901397168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.232694467645474079e-01,0.000000000000000000e+00,2.858913341213236592e+00,5.010000000000021991e+00
6.865799958354950050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.211593261631034091e-01,0.000000000000000000e+00,2.859538447132872641e+00,5.000000000000022204e+00
6.875761624113618797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.190709824216530155e-01,0.000000000000000000e+00,2.860157182121950914e+00,4.990000000000022418e+00
6.885647748377446975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.170040288441882348e-01,0.000000000000000000e+00,2.860769676576051523e+00,4.980000000000022631e+00
6.895459618671752056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.149580885273451036e-01,0.000000000000000000e+00,2.861376057514405158e+00,4.970000000000022844e+00
6.905198492780626474e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129327940438963118e-01,0.000000000000000000e+00,2.861976448693304143e+00,4.960000000000023057e+00
6.914865599645075855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.109277871388498538e-01,0.000000000000000000e+00,2.862570970714934049e+00,4.950000000000023270e+00
6.924462140228484497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.089427184373662261e-01,0.000000000000000000e+00,2.863159741131861669e+00,4.940000000000023483e+00
6.933989288349864388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.069772471641271316e-01,0.000000000000000000e+00,2.863742874547367201e+00,4.930000000000023697e+00
6.943448191486778498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.050310408735355194e-01,0.000000000000000000e+00,2.864320482711819604e+00,4.920000000000023910e+00
6.952839971549324982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.031037751902444732e-01,0.000000000000000000e+00,2.864892674615292290e+00,4.910000000000024123e+00
6.962165725625769630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.011951335596684487e-01,0.000000000000000000e+00,2.865459556576547939e+00,4.900000000000024336e+00
6.971426526702418913e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.993048070077751976e-01,0.000000000000000000e+00,2.866021232328630042e+00,4.890000000000024549e+00
6.980623424356742213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.974324939101218535e-01,0.000000000000000000e+00,2.866577803101123756e+00,4.880000000000024762e+00
6.989757445427089433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.955778997693194965e-01,0.000000000000000000e+00,2.867129367699336129e+00,4.870000000000024976e+00
6.998829594658324549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.937407370008656926e-01,0.000000000000000000e+00,2.867676022580444517e+00,4.860000000000025189e+00
7.007840855325266904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.919207247268170935e-01,0.000000000000000000e+00,2.868217861926797951e+00,4.850000000000025402e+00
7.016792189834367699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.901175885770324259e-01,0.000000000000000000e+00,2.868754977716490906e+00,4.840000000000025615e+00
7.025684540305132675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.883310604975769742e-01,0.000000000000000000e+00,2.869287459791315609e+00,4.830000000000025828e+00
7.034518829130920192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.865608785661676539e-01,0.000000000000000000e+00,2.869815395922211465e+00,4.820000000000026041e+00
7.043295959521695959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.848067868140742531e-01,0.000000000000000000e+00,2.870338871872327502e+00,4.810000000000026255e+00
7.052016816027802948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.830685350544773993e-01,0.000000000000000000e+00,2.870857971457796864e+00,4.800000000000026468e+00
7.060682265046539507e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.813458787168431563e-01,0.000000000000000000e+00,2.871372776606316179e+00,4.790000000000026681e+00
7.069293155311601184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.796385786871717016e-01,0.000000000000000000e+00,2.871883367413617272e+00,4.780000000000026894e+00
7.077850318366718518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779464011537550405e-01,0.000000000000000000e+00,2.872389822197949805e+00,4.770000000000027107e+00
7.086354569023651795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.762691174583147502e-01,0.000000000000000000e+00,2.872892217552616145e+00,4.760000000000027320e+00
7.094806705804826974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.746065039523247986e-01,0.000000000000000000e+00,2.873390628396669477e+00,4.750000000000027534e+00
7.103207511372183758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.729583418581766008e-01,0.000000000000000000e+00,2.873885128023845326e+00,4.740000000000027747e+00
7.111557752941916055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.713244171351099299e-01,0.000000000000000000e+00,2.874375788149790001e+00,4.730000000000027960e+00
7.119858182685968595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.697045203496816423e-01,0.000000000000000000e+00,2.874862678957659234e+00,4.720000000000028173e+00
7.128109538120815936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.680984465505641623e-01,0.000000000000000000e+00,2.875345869142170940e+00,4.710000000000028386e+00
7.136312542483718158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.665059951475899025e-01,0.000000000000000000e+00,2.875825425952128089e+00,4.700000000000028599e+00
7.144467905097583449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.649269697947096658e-01,0.000000000000000000e+00,2.876301415231545366e+00,4.690000000000028813e+00
7.152576321723891351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.633611782769281984e-01,0.000000000000000000e+00,2.876773901459353855e+00,4.680000000000029026e+00
7.160638474904955642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.618084324008843833e-01,0.000000000000000000e+00,2.877242947787808980e+00,4.670000000000029239e+00
7.168655034295918771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.602685478889650517e-01,0.000000000000000000e+00,2.877708616079603932e+00,4.660000000000029452e+00
7.176626656985626296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.587413442769810556e-01,0.000000000000000000e+00,2.878170966943776055e+00,4.650000000000029665e+00
7.184553987808697251e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.572266448150057006e-01,0.000000000000000000e+00,2.878630059770421745e+00,4.640000000000029878e+00
7.192437659647687997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.557242763714433709e-01,0.000000000000000000e+00,2.879085952764294021e+00,4.630000000000030091e+00
7.200278293725932421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.542340693401970109e-01,0.000000000000000000e+00,2.879538702977295639e+00,4.620000000000030305e+00
7.208076499891968858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.527558575507068639e-01,0.000000000000000000e+00,2.879988366339951256e+00,4.610000000000030518e+00
